,accuracy_history,loss_history
0,0.002197802299633622,0.008169294334948063
1,0.002197802299633622,0.00305153988301754
2,0.002197802299633622,0.0031591407023370266
3,0.002197802299633622,0.0022052463609725237
4,0.002197802299633622,0.0018231796566396952
5,0.002197802299633622,0.001846205908805132
6,0.002197802299633622,0.002139231888577342
7,0.002197802299633622,0.0016269601183012128
8,0.002197802299633622,0.0016623380361124873
9,0.002197802299633622,0.0014341315254569054
10,0.002197802299633622,0.0013385501224547625
11,0.002197802299633622,0.0011539201950654387
12,0.002197802299633622,0.0012589292600750923
13,0.002197802299633622,0.0010034419829025865
14,0.002197802299633622,0.0013069040141999722
15,0.002197802299633622,0.0010653549106791615
16,0.002197802299633622,0.0010915278689935803
17,0.002197802299633622,0.0009187016985379159
18,0.002197802299633622,0.0008961146231740713
19,0.002197802299633622,0.0007866438827477396
20,0.002197802299633622,0.0007391284452751279
21,0.002197802299633622,0.0008669500821270049
22,0.002197802299633622,0.0007701308350078762
23,0.002197802299633622,0.0007864271756261587
24,0.002197802299633622,0.0006330613396130502
25,0.002197802299633622,0.0006428835331462324
26,0.002197802299633622,0.0005505536100827157
27,0.002197802299633622,0.0006372291245497763
28,0.002197802299633622,0.0008099659462459385
29,0.002197802299633622,0.0005607547936961055
30,0.002197802299633622,0.0007697718101553619
31,0.002197802299633622,0.0006236619083210826
32,0.002197802299633622,0.0005529610789380968
33,0.002197802299633622,0.0005339531926438212
34,0.002197802299633622,0.0006470771040767431
35,0.002197802299633622,0.0005589242791756988
36,0.002197802299633622,0.0005736007587984204
37,0.002197802299633622,0.000553254853002727
38,0.002197802299633622,0.0005965543095953763
39,0.002197802299633622,0.0005794140161015093
40,0.002197802299633622,0.0005598816787824035
41,0.002197802299633622,0.0006086293724365532
42,0.002197802299633622,0.000572253717109561
43,0.002197802299633622,0.0006129388348199427
44,0.002197802299633622,0.0006307342555373907
45,0.002197802299633622,0.0005571548826992512
46,0.002197802299633622,0.0005442178226076066
47,0.002197802299633622,0.0005981582798995078
48,0.002197802299633622,0.0005905572907067835
49,0.002197802299633622,0.0005629357765428722
50,0.002197802299633622,0.0006765170255675912
51,0.002197802299633622,0.0005978838307783008
52,0.002197802299633622,0.0008169218199327588
53,0.002197802299633622,0.0006559665780514479
54,0.002197802299633622,0.000545094080734998
55,0.002197802299633622,0.0005801998777315021
56,0.002197802299633622,0.0005590826622210443
57,0.002197802299633622,0.0005834763287566602
58,0.002197802299633622,0.0006932212854735553
59,0.002197802299633622,0.0006973107811063528
60,0.002197802299633622,0.0006779847317375243
61,0.002197802299633622,0.0005060052499175072
62,0.002197802299633622,0.0005205622292123735
63,0.002197802299633622,0.0004946708213537931
64,0.002197802299633622,0.0005671211401931942
65,0.002197802299633622,0.0005653993575833738
66,0.002197802299633622,0.0005856857751496136
67,0.002197802299633622,0.0005804154206998646
68,0.002197802299633622,0.0005726717063225806
69,0.002197802299633622,0.0006357135134749115
70,0.002197802299633622,0.0005250992253422737
71,0.002197802299633622,0.0005326622631400824
72,0.002197802299633622,0.0006545088835991919
73,0.002197802299633622,0.000579488871153444
74,0.002197802299633622,0.0005394968902692199
75,0.002197802299633622,0.00046684019616805017
76,0.002197802299633622,0.0005076842498965561
77,0.002197802299633622,0.0005712358397431672
78,0.002197802299633622,0.0005832153256051242
79,0.002197802299633622,0.0005122422589920461
80,0.002197802299633622,0.0005666055949404836
81,0.002197802299633622,0.0005070487386547029
82,0.002197802299633622,0.0005580389988608658
83,0.002197802299633622,0.0006361519917845726
84,0.002197802299633622,0.0005597103154286742
85,0.002197802299633622,0.0006432928494177759
86,0.002197802299633622,0.0006019038264639676
87,0.002197802299633622,0.0005670258542522788
88,0.002197802299633622,0.0004962470266036689
89,0.002197802299633622,0.0005340717034414411
90,0.002197802299633622,0.0005040013347752392
91,0.002197802299633622,0.0004730116343125701
92,0.002197802299633622,0.0005201133899390697
93,0.002197802299633622,0.000538558466359973
94,0.002197802299633622,0.000488432589918375
95,0.002197802299633622,0.0005174609832465649
96,0.002197802299633622,0.0006252499879337847
97,0.002197802299633622,0.0007297949050553143
98,0.002197802299633622,0.0005502699059434235
99,0.002197802299633622,0.0005648044170811772
100,0.002197802299633622,0.0004882373905275017
101,0.002197802299633622,0.00047678069677203894
102,0.002197802299633622,0.0005182392778806388
103,0.002197802299633622,0.0005309772677719593
104,0.002197802299633622,0.0005480987019836903
105,0.002197802299633622,0.0005185916088521481
106,0.002197802299633622,0.0006789648323319852
107,0.002197802299633622,0.000546693685464561
108,0.002197802299633622,0.0006652549491263926
109,0.002197802299633622,0.0005903826677240431
110,0.002197802299633622,0.0006580230547115207
111,0.002197802299633622,0.0005024699494242668
112,0.002197802299633622,0.0005257948650978506
113,0.002197802299633622,0.0005848723230883479
114,0.002197802299633622,0.0005282844649627805
115,0.002197802299633622,0.0005406626733019948
116,0.002197802299633622,0.0005181609303690493
117,0.002197802299633622,0.00047415567678399384
118,0.002197802299633622,0.0007008619140833616
119,0.002197802299633622,0.0006150947883725166
120,0.002197802299633622,0.0005037867231294513
121,0.002197802299633622,0.0005071242339909077
122,0.002197802299633622,0.0005797492922283709
123,0.002197802299633622,0.0005999163840897381
124,0.002197802299633622,0.0005746882525272667
125,0.002197802299633622,0.0005279080360196531
126,0.002197802299633622,0.000508862838614732
127,0.002197802299633622,0.0005749840056523681
128,0.002197802299633622,0.0004963501705788076
129,0.002197802299633622,0.0005200980813242495
130,0.002197802299633622,0.0005238484591245651
131,0.002197802299633622,0.0005107094184495509
132,0.002197802299633622,0.0005293513531796634
133,0.002197802299633622,0.0005499488906934857
134,0.002197802299633622,0.0004860941553488374
135,0.002197802299633622,0.000492359627969563
136,0.002197802299633622,0.0005055501242168248
137,0.002197802299633622,0.0004879028128925711
138,0.002197802299633622,0.0004963548853993416
139,0.002197802299633622,0.000561889901291579
140,0.002197802299633622,0.0005355692701414227
141,0.002197802299633622,0.0005088690086267889
142,0.002197802299633622,0.0004991161986254156
143,0.002197802299633622,0.0005211391253396869
144,0.002197802299633622,0.0005638203583657742
145,0.002197802299633622,0.0005371846491470933
146,0.002197802299633622,0.000580265186727047
147,0.002197802299633622,0.0005165488692000508
148,0.002197802299633622,0.0004823381023015827
149,0.002197802299633622,0.0005098244873806834
150,0.002197802299633622,0.0005149392527528107
151,0.002197802299633622,0.0005214848788455129
152,0.002197802299633622,0.000521740410476923
153,0.002197802299633622,0.0005230173701420426
154,0.002197802299633622,0.0005298734176903963
155,0.002197802299633622,0.0005070448387414217
156,0.002197802299633622,0.0005784768727608025
157,0.002197802299633622,0.00048070057528093457
158,0.002197802299633622,0.00047580417594872415
159,0.002197802299633622,0.00047988767619244754
160,0.002197802299633622,0.0004909412818960845
161,0.002197802299633622,0.0005387680139392614
162,0.002197802299633622,0.0005019405507482588
163,0.002197802299633622,0.0005135174724273384
164,0.002197802299633622,0.0004914096207357943
165,0.002197802299633622,0.0005453982739709318
166,0.002197802299633622,0.00045728491386398673
167,0.002197802299633622,0.00046110874973237514
168,0.002197802299633622,0.00050320103764534
169,0.002197802299633622,0.0005311168497428298
170,0.002197802299633622,0.00046735271462239325
171,0.002197802299633622,0.0005414534243755043
172,0.002197802299633622,0.0005009418819099665
173,0.002197802299633622,0.0005024063866585493
174,0.002197802299633622,0.0004821089969482273
175,0.002197802299633622,0.0005038368981331587
176,0.002197802299633622,0.0005067936144769192
177,0.002197802299633622,0.0005061180563643575
178,0.002197802299633622,0.0005171626107767224
179,0.002197802299633622,0.0004919305210933089
180,0.002197802299633622,0.0005810964503325522
181,0.002197802299633622,0.00047222585999406874
182,0.002197802299633622,0.00047528615687042475
183,0.002197802299633622,0.0005178538267500699
184,0.002197802299633622,0.00048659867024980485
185,0.002197802299633622,0.00048780799261294305
186,0.002197802299633622,0.0004891655989922583
187,0.002197802299633622,0.0005198130966164172
188,0.002197802299633622,0.000448787264758721
189,0.002197802299633622,0.00046178276534192264
190,0.002197802299633622,0.0005889184540137649
191,0.002197802299633622,0.0005067564779892564
192,0.002197802299633622,0.0005941899726167321
193,0.002197802299633622,0.0005578927812166512
194,0.002197802299633622,0.0004901981446892023
195,0.002197802299633622,0.00046654956531710923
196,0.002197802299633622,0.0004960382357239723
197,0.002197802299633622,0.0005171563825570047
198,0.002197802299633622,0.0005231436807662249
199,0.002197802299633622,0.0005002031102776527
